x;absoluteError;relativeError;computation time (milliseconds)
5,1985;9,2370555648813E-14;0;0
5,248;7,105427357601E-14;0;0
5,2975;7,8159700933611E-14;0;0
5,347;8,5265128291212E-14;0;0
5,3965;9,2370555648813E-14;0;0
5,446;7,105427357601E-14;0;0
5,4955;7,105427357601E-14;0;0
5,545;7,105427357601E-14;0;0
5,5945;9,9475983006414E-14;0;0
5,644;1,13686837721616E-13;0;0
5,6935;1,13686837721616E-13;0;0
5,743;9,9475983006414E-14;0;0
5,7925;8,5265128291212E-14;0;0
5,842;1,27897692436818E-13;0;0
5,8915;1,56319401867222E-13;0;0
5,941;1,13686837721616E-13;0;0
5,9905;1,56319401867222E-13;0;0
6,04;1,27897692436818E-13;0;0
6,0895;1,70530256582424E-13;0;0
6,139;1,4210854715202E-13;0;0
6,1885;1,4210854715202E-13;0;0
6,238;1,98951966012828E-13;0;0
6,2875;1,4210854715202E-13;0;0
6,337;1,70530256582424E-13;0;0
6,3865;2,27373675443232E-13;0;0
6,436;2,27373675443232E-13;0;0
6,4855;2,27373675443232E-13;0;0
6,535;2,55795384873636E-13;0;0
6,5845;2,55795384873636E-13;0;0
6,634;3,12638803734444E-13;0;0
6,6835;3,69482222595252E-13;0;0
6,733;3,41060513164848E-13;0;0
6,7825;2,8421709430404E-13;0;0
6,832;3,41060513164848E-13;0;0
6,8815;2,27373675443232E-13;0;0
6,931;3,97903932025656E-13;0;0
6,9805;4,54747350886464E-13;0;0
7,03;3,41060513164848E-13;0;0
7,0795;3,97903932025656E-13;0;0
7,129;5,11590769747272E-13;0;0
7,1785;4,54747350886464E-13;0;0
7,228;5,6843418860808E-13;0;0
7,2775;4,54747350886464E-13;0;0
7,327;5,6843418860808E-13;0;0
7,3765;5,6843418860808E-13;0;0
7,426;5,6843418860808E-13;0;0
7,4755;6,82121026329696E-13;0;0
7,525;6,82121026329696E-13;0;0
7,5745;7,95807864051312E-13;0;0
7,624;6,82121026329696E-13;0;0
7,6735;6,82121026329696E-13;0;0
7,723;7,95807864051312E-13;0;0
7,7725;7,95807864051312E-13;0;0
7,822;7,95807864051312E-13;0;0
7,8715;9,09494701772928E-13;0;0
7,921;7,95807864051312E-13;0;0
7,9705;1,25055521493778E-12;0;0
8,02;1,36424205265939E-12;0;0
8,0695;1,13686837721616E-12;0;0
8,119;1,59161572810262E-12;0;0
8,1685;1,13686837721616E-12;0;0
8,218;1,13686837721616E-12;0;0
8,2675;1,36424205265939E-12;0;0
8,317;1,36424205265939E-12;0;0
8,3665;2,04636307898909E-12;0;0
8,416;2,04636307898909E-12;0;0
8,4655;1,59161572810262E-12;0;0
8,515;2,04636307898909E-12;0;0
8,5645;3,41060513164848E-12;0;0
8,614;4,09272615797818E-12;0;0
8,6635;4,54747350886464E-12;0;0
8,713;4,09272615797818E-12;0;0
8,7625;4,09272615797818E-12;0;0
8,812;4,54747350886464E-12;0;0
8,8615;4,54747350886464E-12;0;0
8,911;5,00222085975111E-12;0;0
8,9605;5,91171556152403E-12;0;0
9,01;5,45696821063757E-12;0;0
9,0595;5,45696821063757E-12;0;0
9,109;5,91171556152403E-12;0;0
9,1585;5,91171556152403E-12;0;0
9,208;6,3664629124105E-12;0;0
9,2575;6,82121026329696E-12;0;0
9,307;6,82121026329696E-12;0;0
9,3565;7,27595761418343E-12;0;0
9,406;8,18545231595635E-12;0;0
9,4555;8,64019966684282E-12;0;0
9,505;9,54969436861575E-12;0;0
9,5545;1,04591890703887E-11;0;0
9,604;9,09494701772928E-12;0;0
9,6535;1,09139364212751E-11;0;0
9,703;1,18234311230481E-11;0;0
9,7525;1,36424205265939E-11;0;0
9,802;1,18234311230481E-11;0;0
9,8515;1,36424205265939E-11;0;0
9,901;1,36424205265939E-11;0;0
9,9505;1,36424205265939E-11;0;0
