x;absoluteError;relativeError;computation time (milliseconds)
4,0105;0;0;0
4,06;7,105427357601E-15;0;0
4,1095;0;0;0
4,159;7,105427357601E-15;0;0
4,2085;0;0;0
4,258;7,105427357601E-15;0;0
4,3075;0;0;0
4,357;0;0;0
4,4065;7,105427357601E-15;0;0
4,456;7,105427357601E-15;0;0
4,5055;0;0;0
4,555;1,4210854715202E-14;0;0
4,6045;0;0;0
4,654;0;0;0
4,7035;1,4210854715202E-14;0;0
4,753;1,4210854715202E-14;0;0
4,8025;0;0;0
4,852;0;0;0
4,9015;0;0;0
4,951;1,4210854715202E-14;0;0
5,0005;1,4210854715202E-14;0;0
5,05;0;0;0
5,0995;1,4210854715202E-14;0;0
5,149;1,4210854715202E-14;0;0
5,1985;0;0;0
5,248;0;0;0
5,2975;0;0;0
5,347;2,8421709430404E-14;0;0
5,3965;0;0;0
5,446;0;0;0
5,4955;2,8421709430404E-14;0;0
5,545;2,8421709430404E-14;0;0
5,5945;0;0;0
5,644;0;0;0
5,6935;2,8421709430404E-14;0;0
5,743;0;0;0
5,7925;2,8421709430404E-14;0;0
5,842;2,8421709430404E-14;0;0
5,8915;0;0;0
5,941;5,6843418860808E-14;0;0
5,9905;5,6843418860808E-14;0;0
6,04;0;0;0
6,0895;5,6843418860808E-14;0;0
6,139;0;0;0
6,1885;5,6843418860808E-14;0;0
6,238;5,6843418860808E-14;0;0
6,2875;0;0;0
6,337;0;0;0
6,3865;5,6843418860808E-14;0;0
6,436;0;0;0
6,4855;0;0;0
6,535;5,6843418860808E-14;0;0
6,5845;1,13686837721616E-13;0;0
6,634;0;0;0
6,6835;0;0;0
6,733;1,13686837721616E-13;0;0
6,7825;0;0;0
6,832;0;0;0
6,8815;0;0;0
6,931;0;0;0
6,9805;1,13686837721616E-13;0;0
7,03;0;0;0
7,0795;1,13686837721616E-13;0;0
7,129;1,13686837721616E-13;0;0
7,1785;1,13686837721616E-13;0;0
7,228;0;0;0
7,2775;0;0;0
7,327;0;0;0
7,3765;2,27373675443232E-13;0;0
7,426;0;0;0
7,4755;0;0;0
7,525;0;0;0
7,5745;0;0;0
7,624;2,27373675443232E-13;0;0
7,6735;1,13686837721616E-12;0;0
7,723;1,36424205265939E-12;0;0
7,7725;1,59161572810262E-12;0;0
7,822;1,36424205265939E-12;0;0
7,8715;1,59161572810262E-12;0;0
7,921;1,59161572810262E-12;0;0
7,9705;1,81898940354586E-12;0;0
8,02;4,54747350886464E-13;0;0
8,0695;0;0;0
8,119;4,54747350886464E-13;0;0
8,1685;0;0;0
8,218;0;0;0
8,2675;0;0;0
8,317;0;0;0
8,3665;0;0;0
8,416;4,54747350886464E-13;0;0
8,4655;0;0;0
8,515;4,54747350886464E-13;0;0
8,5645;4,54747350886464E-13;0;0
8,614;0;0;0
8,6635;0;0;0
8,713;0;0;0
8,7625;0;0;0
8,812;9,09494701772928E-13;0;0
8,8615;9,09494701772928E-13;0;0
8,911;0;0;0
8,9605;0;0;0
9,01;0;0;0
9,0595;9,09494701772928E-13;0;0
9,109;0;0;0
9,1585;0;0;0
9,208;9,09494701772928E-13;0;0
9,2575;9,09494701772928E-13;0;0
9,307;9,09494701772928E-13;0;0
9,3565;9,09494701772928E-13;0;0
9,406;0;0;0
9,4555;0;0;0
9,505;0;0;0
9,5545;0;0;0
9,604;0;0;0
9,6535;1,81898940354586E-12;0;0
9,703;1,81898940354586E-12;0;0
9,7525;0;0;0
9,802;1,81898940354586E-12;0;0
9,8515;1,81898940354586E-12;0;0
9,901;0;0;0
9,9505;0;0;0
