x;absoluteError;relativeError;computation time (milliseconds)
8,8615;6,3664629124105E-12;0;0
8,911;7,27595761418343E-12;0;0
8,9605;7,27595761418343E-12;0;0
9,01;7,27595761418343E-12;0;0
9,0595;7,27595761418343E-12;0;0
9,109;7,27595761418343E-12;0;0
9,1585;7,27595761418343E-12;0;0
9,208;9,09494701772928E-12;0;0
9,2575;1,09139364212751E-11;0;0
9,307;9,09494701772928E-12;0;0
9,3565;9,09494701772928E-12;0;0
9,406;1,09139364212751E-11;0;0
9,4555;1,09139364212751E-11;0;0
9,505;1,45519152283669E-11;0;0
9,5545;1,2732925824821E-11;0;0
9,604;1,63709046319127E-11;0;0
9,6535;1,45519152283669E-11;0;0
9,703;1,45519152283669E-11;0;0
9,7525;1,45519152283669E-11;0;0
9,802;1,81898940354586E-11;0;0
9,8515;1,81898940354586E-11;0;0
9,901;1,81898940354586E-11;0;0
9,9505;2,18278728425503E-11;0;0
