x;absoluteError;relativeError;computation time (milliseconds)
3,7135;7,105427357601E-15;0;0
3,763;7,105427357601E-15;0;0
3,8125;1,4210854715202E-14;0;0
3,862;0;0;0
3,9115;7,105427357601E-15;0;0
3,961;7,105427357601E-15;0;0
4,0105;7,105427357601E-15;0;0
4,06;1,4210854715202E-14;0;0
4,1095;1,4210854715202E-14;0;0
4,159;1,4210854715202E-14;0;0
4,2085;1,4210854715202E-14;0;0
4,258;1,4210854715202E-14;0;0
4,3075;0;0;0
4,357;1,4210854715202E-14;0;0
4,4065;1,4210854715202E-14;0;0
4,456;1,4210854715202E-14;0;0
4,5055;1,4210854715202E-14;0;0
4,555;1,4210854715202E-14;0;0
4,6045;1,4210854715202E-14;0;0
4,654;2,8421709430404E-14;0;0
4,7035;0;0;0
4,753;1,4210854715202E-14;0;0
4,8025;0;0;0
4,852;1,4210854715202E-14;0;0
4,9015;2,8421709430404E-14;0;0
4,951;0;0;0
5,0005;2,8421709430404E-14;0;0
5,05;2,8421709430404E-14;0;0
5,0995;2,8421709430404E-14;0;0
5,149;2,8421709430404E-14;0;0
5,1985;2,8421709430404E-14;0;0
5,248;2,8421709430404E-14;0;0
5,2975;2,8421709430404E-14;0;0
5,347;0;0;0
5,3965;2,8421709430404E-14;0;0
5,446;0;0;0
5,4955;2,8421709430404E-14;0;0
5,545;5,6843418860808E-14;0;0
5,5945;5,6843418860808E-14;0;0
5,644;5,6843418860808E-14;0;0
5,6935;5,6843418860808E-14;0;0
5,743;5,6843418860808E-14;0;0
5,7925;5,6843418860808E-14;0;0
5,842;5,6843418860808E-14;0;0
5,8915;5,6843418860808E-14;0;0
5,941;0;0;0
5,9905;5,6843418860808E-14;0;0
6,04;5,6843418860808E-14;0;0
6,0895;5,6843418860808E-14;0;0
6,139;5,6843418860808E-14;0;0
6,1885;5,6843418860808E-14;0;0
6,238;5,6843418860808E-14;0;0
6,2875;1,13686837721616E-13;0;0
6,337;1,13686837721616E-13;0;0
6,3865;0;0;0
6,436;1,13686837721616E-13;0;0
6,4855;2,27373675443232E-13;0;0
6,535;1,13686837721616E-13;0;0
6,5845;0;0;0
6,634;0;0;0
6,6835;1,13686837721616E-13;0;0
6,733;1,13686837721616E-13;0;0
6,7825;0;0;0
6,832;1,13686837721616E-13;0;0
6,8815;1,13686837721616E-13;0;0
6,931;0;0;0
6,9805;2,27373675443232E-13;0;0
7,03;0;0;0
7,0795;2,27373675443232E-13;0;0
7,129;2,27373675443232E-13;0;0
7,1785;0;0;0
7,228;2,27373675443232E-13;0;0
7,2775;2,27373675443232E-13;0;0
7,327;2,27373675443232E-13;0;0
7,3765;1,13686837721616E-12;0;0
7,426;1,13686837721616E-12;0;0
7,4755;1,36424205265939E-12;0;0
7,525;1,36424205265939E-12;0;0
7,5745;2,27373675443232E-13;0;0
7,624;2,27373675443232E-13;0;0
7,6735;0;0;0
7,723;0;0;0
7,7725;4,54747350886464E-13;0;0
7,822;0;0;0
7,8715;4,54747350886464E-13;0;0
7,921;4,54747350886464E-13;0;0
7,9705;4,54747350886464E-13;0;0
8,02;2,72848410531878E-12;0;0
8,0695;1,81898940354586E-12;0;0
8,119;2,27373675443232E-12;0;0
8,1685;2,27373675443232E-12;0;0
8,218;2,27373675443232E-12;0;0
8,2675;2,27373675443232E-12;0;0
8,317;2,72848410531878E-12;0;0
8,3665;2,72848410531878E-12;0;0
8,416;3,63797880709171E-12;0;0
8,4655;3,63797880709171E-12;0;0
8,515;3,63797880709171E-12;0;0
8,5645;4,54747350886464E-12;0;0
8,614;3,63797880709171E-12;0;0
8,6635;4,54747350886464E-12;0;0
8,713;3,63797880709171E-12;0;0
8,7625;4,54747350886464E-12;0;0
8,812;4,54747350886464E-12;0;0
8,8615;5,45696821063757E-12;0;0
8,911;5,45696821063757E-12;0;0
8,9605;6,3664629124105E-12;0;0
9,01;5,45696821063757E-12;0;0
9,0595;5,45696821063757E-12;0;0
9,109;5,45696821063757E-12;0;0
9,1585;5,45696821063757E-12;0;0
9,208;5,45696821063757E-12;0;0
9,2575;7,27595761418343E-12;0;0
9,307;7,27595761418343E-12;0;0
9,3565;9,09494701772928E-12;0;0
9,406;9,09494701772928E-12;0;0
9,4555;9,09494701772928E-12;0;0
9,505;1,09139364212751E-11;0;0
9,5545;1,09139364212751E-11;0;0
9,604;1,09139364212751E-11;0;0
9,6535;1,2732925824821E-11;0;0
9,703;1,2732925824821E-11;0;0
9,7525;1,2732925824821E-11;0;0
9,802;1,45519152283669E-11;0;0
9,8515;1,45519152283669E-11;0;0
9,901;1,45519152283669E-11;0;0
9,9505;1,45519152283669E-11;0;0
