x;absoluteError;relativeError;computation time (milliseconds)
6,6835;4,54747350886464E-13;0;0
6,733;0;0;0
6,7825;2,27373675443232E-13;0;0
6,832;2,27373675443232E-13;0;0
6,8815;2,27373675443232E-13;0;0
6,931;1,13686837721616E-12;0;0
6,9805;9,09494701772928E-13;0;0
7,03;1,13686837721616E-12;0;0
7,0795;1,36424205265939E-12;0;0
7,129;2,27373675443232E-13;0;0
7,1785;4,54747350886464E-13;0;0
7,228;0;0;0
7,2775;0;0;0
7,327;4,54747350886464E-13;0;0
7,3765;0;0;0
7,426;4,54747350886464E-13;0;0
7,4755;0;0;0
7,525;9,09494701772928E-13;0;0
7,5745;2,27373675443232E-12;0;0
7,624;1,81898940354586E-12;0;0
7,6735;2,27373675443232E-12;0;0
7,723;2,27373675443232E-12;0;0
7,7725;2,27373675443232E-12;0;0
7,822;2,27373675443232E-12;0;0
7,8715;2,27373675443232E-12;0;0
7,921;2,72848410531878E-12;0;0
7,9705;2,72848410531878E-12;0;0
8,02;9,09494701772928E-13;0;0
8,0695;9,09494701772928E-13;0;0
8,119;0;0;0
8,1685;9,09494701772928E-13;0;0
8,218;9,09494701772928E-13;0;0
8,2675;1,81898940354586E-12;0;0
8,317;9,09494701772928E-13;0;0
8,3665;9,09494701772928E-13;0;0
8,416;0;0;0
8,4655;9,09494701772928E-13;0;0
8,515;9,09494701772928E-13;0;0
8,5645;9,09494701772928E-13;0;0
8,614;1,81898940354586E-12;0;0
8,6635;1,81898940354586E-12;0;0
8,713;1,81898940354586E-12;0;0
8,7625;1,81898940354586E-12;0;0
8,812;1,81898940354586E-12;0;0
8,8615;1,81898940354586E-12;0;0
8,911;1,81898940354586E-12;0;0
8,9605;0;0;0
9,01;1,81898940354586E-12;0;0
9,0595;3,63797880709171E-12;0;0
9,109;3,63797880709171E-12;0;0
9,1585;1,81898940354586E-12;0;0
9,208;1,81898940354586E-12;0;0
9,2575;3,63797880709171E-12;0;0
9,307;1,81898940354586E-12;0;0
9,3565;3,63797880709171E-12;0;0
9,406;3,63797880709171E-12;0;0
9,4555;3,63797880709171E-12;0;0
9,505;3,63797880709171E-12;0;0
9,5545;7,27595761418343E-12;0;0
9,604;3,63797880709171E-12;0;0
9,6535;3,63797880709171E-12;0;0
9,703;0;0;0
9,7525;3,63797880709171E-12;0;0
9,802;7,27595761418343E-12;0;0
9,8515;3,63797880709171E-12;0;0
9,901;0;0;0
9,9505;7,27595761418343E-12;0;0
