x;absoluteError;relativeError;computation time (milliseconds)
5,4955;4,2632564145606E-14;0;0
5,545;7,105427357601E-14;0;0
5,5945;4,2632564145606E-14;0;0
5,644;7,105427357601E-14;0;0
5,6935;5,6843418860808E-14;0;0
5,743;8,5265128291212E-14;0;0
5,7925;8,5265128291212E-14;0;0
5,842;5,6843418860808E-14;0;0
5,8915;9,9475983006414E-14;0;0
5,941;9,9475983006414E-14;0;0
5,9905;8,5265128291212E-14;0;0
6,04;7,105427357601E-14;0;0
6,0895;9,9475983006414E-14;0;0
6,139;1,13686837721616E-13;0;0
6,1885;8,5265128291212E-14;0;0
6,238;8,5265128291212E-14;0;0
6,2875;8,5265128291212E-14;0;0
6,337;1,4210854715202E-13;0;0
6,3865;1,70530256582424E-13;0;0
6,436;1,13686837721616E-13;0;0
6,4855;2,27373675443232E-13;0;0
6,535;2,27373675443232E-13;0;0
6,5845;1,4210854715202E-13;0;0
6,634;1,4210854715202E-13;0;0
6,6835;2,27373675443232E-13;0;0
6,733;8,5265128291212E-14;0;0
6,7825;2,27373675443232E-13;0;0
6,832;1,70530256582424E-13;0;0
6,8815;2,27373675443232E-13;0;0
6,931;2,27373675443232E-13;0;0
6,9805;2,8421709430404E-13;0;0
7,03;2,27373675443232E-13;0;0
7,0795;1,13686837721616E-13;0;0
7,129;3,41060513164848E-13;0;0
7,1785;3,97903932025656E-13;0;0
7,228;3,41060513164848E-13;0;0
7,2775;3,41060513164848E-13;0;0
7,327;4,54747350886464E-13;0;0
7,3765;2,27373675443232E-13;0;0
7,426;9,09494701772928E-13;0;0
7,4755;9,09494701772928E-13;0;0
7,525;1,13686837721616E-12;0;0
7,5745;4,54747350886464E-13;0;0
7,624;5,6843418860808E-13;0;0
7,6735;6,82121026329696E-13;0;0
7,723;2,27373675443232E-13;0;0
7,7725;3,41060513164848E-13;0;0
7,822;7,95807864051312E-13;0;0
7,8715;3,41060513164848E-13;0;0
7,921;6,82121026329696E-13;0;0
7,9705;7,95807864051312E-13;0;0
8,02;1,47792889038101E-12;0;0
8,0695;2,04636307898909E-12;0;0
8,119;2,04636307898909E-12;0;0
8,1685;2,04636307898909E-12;0;0
8,218;2,04636307898909E-12;0;0
8,2675;2,04636307898909E-12;0;0
8,317;2,27373675443232E-12;0;0
8,3665;2,27373675443232E-12;0;0
8,416;2,50111042987555E-12;0;0
8,4655;2,50111042987555E-12;0;0
8,515;2,95585778076202E-12;0;0
8,5645;3,41060513164848E-12;0;0
8,614;4,77484718430787E-12;0;0
8,6635;5,00222085975111E-12;0;0
8,713;5,22959453519434E-12;0;0
8,7625;5,00222085975111E-12;0;0
8,812;5,45696821063757E-12;0;0
8,8615;6,3664629124105E-12;0;0
8,911;6,3664629124105E-12;0;0
8,9605;6,82121026329696E-12;0;0
9,01;7,73070496506989E-12;0;0
9,0595;6,3664629124105E-12;0;0
9,109;7,27595761418343E-12;0;0
9,1585;6,82121026329696E-12;0;0
9,208;7,73070496506989E-12;0;0
9,2575;8,18545231595635E-12;0;0
9,307;9,54969436861575E-12;0;0
9,3565;9,54969436861575E-12;0;0
9,406;1,09139364212751E-11;0;0
9,4555;1,00044417195022E-11;0;0
9,505;1,22781784739345E-11;0;0
9,5545;1,04591890703887E-11;0;0
9,604;1,04591890703887E-11;0;0
9,6535;1,2732925824821E-11;0;0
9,703;1,45519152283669E-11;0;0
9,7525;1,36424205265939E-11;0;0
9,802;1,54614099301398E-11;0;0
9,8515;1,54614099301398E-11;0;0
9,901;1,72803993336856E-11;0;0
9,9505;1,54614099301398E-11;0;0
