x;absoluteError;relativeError;computation time (milliseconds)
3,8125;7,105427357601E-15;0;0
3,862;7,105427357601E-15;0;0
3,9115;1,06581410364015E-14;0;0
3,961;7,105427357601E-15;0;0
4,0105;1,4210854715202E-14;0;0
4,06;1,4210854715202E-14;0;0
4,1095;1,4210854715202E-14;0;0
4,159;7,105427357601E-15;0;0
4,2085;1,4210854715202E-14;0;0
4,258;2,1316282072803E-14;0;0
4,3075;1,4210854715202E-14;0;0
4,357;1,4210854715202E-14;0;0
4,4065;7,105427357601E-15;0;0
4,456;1,4210854715202E-14;0;0
4,5055;1,4210854715202E-14;0;0
4,555;2,1316282072803E-14;0;0
4,6045;2,1316282072803E-14;0;0
4,654;2,1316282072803E-14;0;0
4,7035;1,4210854715202E-14;0;0
4,753;2,8421709430404E-14;0;0
4,8025;1,4210854715202E-14;0;0
4,852;2,8421709430404E-14;0;0
4,9015;2,8421709430404E-14;0;0
4,951;1,4210854715202E-14;0;0
5,0005;1,4210854715202E-14;0;0
5,05;4,2632564145606E-14;0;0
5,0995;4,2632564145606E-14;0;0
5,149;4,2632564145606E-14;0;0
5,1985;2,8421709430404E-14;0;0
5,248;2,8421709430404E-14;0;0
5,2975;2,8421709430404E-14;0;0
5,347;2,8421709430404E-14;0;0
5,3965;2,8421709430404E-14;0;0
5,446;2,8421709430404E-14;0;0
5,4955;2,8421709430404E-14;0;0
5,545;5,6843418860808E-14;0;0
5,5945;5,6843418860808E-14;0;0
5,644;5,6843418860808E-14;0;0
5,6935;5,6843418860808E-14;0;0
5,743;5,6843418860808E-14;0;0
5,7925;5,6843418860808E-14;0;0
5,842;2,8421709430404E-14;0;0
5,8915;5,6843418860808E-14;0;0
5,941;5,6843418860808E-14;0;0
5,9905;1,13686837721616E-13;0;0
6,04;8,5265128291212E-14;0;0
6,0895;1,13686837721616E-13;0;0
6,139;1,13686837721616E-13;0;0
6,1885;1,13686837721616E-13;0;0
6,238;5,6843418860808E-14;0;0
6,2875;1,70530256582424E-13;0;0
6,337;1,13686837721616E-13;0;0
6,3865;1,13686837721616E-13;0;0
6,436;1,13686837721616E-13;0;0
6,4855;1,13686837721616E-13;0;0
6,535;1,70530256582424E-13;0;0
6,5845;1,13686837721616E-13;0;0
6,634;5,6843418860808E-14;0;0
6,6835;5,6843418860808E-14;0;0
6,733;1,70530256582424E-13;0;0
6,7825;1,13686837721616E-13;0;0
6,832;2,27373675443232E-13;0;0
6,8815;1,13686837721616E-13;0;0
6,931;3,41060513164848E-13;0;0
6,9805;3,41060513164848E-13;0;0
7,03;2,27373675443232E-13;0;0
7,0795;1,13686837721616E-13;0;0
7,129;3,41060513164848E-13;0;0
7,1785;3,41060513164848E-13;0;0
7,228;2,27373675443232E-13;0;0
7,2775;2,27373675443232E-13;0;0
7,327;2,27373675443232E-13;0;0
7,3765;2,27373675443232E-13;0;0
7,426;2,27373675443232E-13;0;0
7,4755;4,54747350886464E-13;0;0
7,525;2,27373675443232E-13;0;0
7,5745;2,27373675443232E-13;0;0
7,624;4,54747350886464E-13;0;0
7,6735;2,27373675443232E-13;0;0
7,723;4,54747350886464E-13;0;0
7,7725;4,54747350886464E-13;0;0
7,822;4,54747350886464E-13;0;0
7,8715;9,09494701772928E-13;0;0
7,921;9,09494701772928E-13;0;0
7,9705;1,13686837721616E-12;0;0
8,02;4,54747350886464E-13;0;0
8,0695;6,82121026329696E-13;0;0
8,119;6,82121026329696E-13;0;0
8,1685;4,54747350886464E-13;0;0
8,218;4,54747350886464E-13;0;0
8,2675;4,54747350886464E-13;0;0
8,317;9,09494701772928E-13;0;0
8,3665;9,09494701772928E-13;0;0
8,416;4,54747350886464E-13;0;0
8,4655;9,09494701772928E-13;0;0
8,515;9,09494701772928E-13;0;0
8,5645;9,09494701772928E-13;0;0
8,614;1,36424205265939E-12;0;0
8,6635;1,36424205265939E-12;0;0
8,713;9,09494701772928E-13;0;0
8,7625;1,36424205265939E-12;0;0
8,812;1,36424205265939E-12;0;0
8,8615;1,81898940354586E-12;0;0
8,911;9,09494701772928E-13;0;0
8,9605;1,81898940354586E-12;0;0
9,01;1,81898940354586E-12;0;0
9,0595;1,81898940354586E-12;0;0
9,109;1,81898940354586E-12;0;0
9,1585;1,81898940354586E-12;0;0
9,208;1,81898940354586E-12;0;0
9,2575;2,72848410531878E-12;0;0
9,307;1,81898940354586E-12;0;0
9,3565;1,81898940354586E-12;0;0
9,406;2,72848410531878E-12;0;0
9,4555;1,81898940354586E-12;0;0
9,505;2,72848410531878E-12;0;0
9,5545;2,72848410531878E-12;0;0
9,604;3,63797880709171E-12;0;0
9,6535;3,63797880709171E-12;0;0
9,703;3,63797880709171E-12;0;0
9,7525;1,81898940354586E-12;0;0
9,802;1,81898940354586E-12;0;0
9,8515;1,81898940354586E-12;0;0
9,901;3,63797880709171E-12;0;0
9,9505;3,63797880709171E-12;0;0
