x;absoluteError;relativeError;computation time (milliseconds)
5,941;4,2632564145606E-14;0;0
5,9905;7,105427357601E-14;0;0
6,04;5,6843418860808E-14;0;0
6,0895;0;0;0
6,139;4,2632564145606E-14;0;0
6,1885;7,105427357601E-14;0;0
6,238;1,4210854715202E-14;0;0
6,2875;8,5265128291212E-14;0;0
6,337;1,4210854715202E-14;0;0
6,3865;5,6843418860808E-14;0;0
6,436;2,8421709430404E-14;0;0
6,4855;2,8421709430404E-14;0;0
6,535;8,5265128291212E-14;0;0
6,5845;8,5265128291212E-14;0;0
6,634;0;0;0
6,6835;0;0;0
6,733;2,8421709430404E-14;0;0
6,7825;0;0;0
6,832;2,8421709430404E-14;0;0
6,8815;2,8421709430404E-14;0;0
6,931;0;0;0
6,9805;2,8421709430404E-14;0;0
7,03;1,13686837721616E-13;0;0
7,0795;5,6843418860808E-14;0;0
7,129;5,6843418860808E-14;0;0
7,1785;2,27373675443232E-13;0;0
7,228;0;0;0
7,2775;1,70530256582424E-13;0;0
7,327;1,70530256582424E-13;0;0
7,3765;2,27373675443232E-13;0;0
7,426;1,70530256582424E-13;0;0
7,4755;0;0;0
7,525;2,27373675443232E-13;0;0
7,5745;2,8421709430404E-13;0;0
7,624;5,6843418860808E-14;0;0
7,6735;5,6843418860808E-14;0;0
7,723;1,70530256582424E-13;0;0
7,7725;0;0;0
7,822;0;0;0
7,8715;3,41060513164848E-13;0;0
7,921;2,27373675443232E-13;0;0
7,9705;0;0;0
8,02;0;0;0
8,0695;0;0;0
8,119;2,27373675443232E-13;0;0
8,1685;2,27373675443232E-13;0;0
8,218;1,13686837721616E-13;0;0
8,2675;1,13686837721616E-13;0;0
8,317;2,27373675443232E-13;0;0
8,3665;4,54747350886464E-13;0;0
8,416;2,27373675443232E-13;0;0
8,4655;2,27373675443232E-13;0;0
8,515;6,82121026329696E-13;0;0
8,5645;0;0;0
8,614;0;0;0
8,6635;1,13686837721616E-12;0;0
8,713;6,82121026329696E-13;0;0
8,7625;2,27373675443232E-13;0;0
8,812;6,82121026329696E-13;0;0
8,8615;6,82121026329696E-13;0;0
8,911;1,36424205265939E-12;0;0
8,9605;1,36424205265939E-12;0;0
9,01;9,09494701772928E-13;0;0
9,0595;1,81898940354586E-12;0;0
9,109;9,09494701772928E-13;0;0
9,1585;1,81898940354586E-12;0;0
9,208;1,81898940354586E-12;0;0
9,2575;1,81898940354586E-12;0;0
9,307;1,36424205265939E-12;0;0
9,3565;1,81898940354586E-12;0;0
9,406;1,36424205265939E-12;0;0
9,4555;3,18323145620525E-12;0;0
9,505;2,72848410531878E-12;0;0
9,5545;1,36424205265939E-12;0;0
9,604;1,81898940354586E-12;0;0
9,6535;9,09494701772928E-13;0;0
9,703;2,72848410531878E-12;0;0
9,7525;2,27373675443232E-12;0;0
9,802;4,09272615797818E-12;0;0
9,8515;4,09272615797818E-12;0;0
9,901;3,63797880709171E-12;0;0
9,9505;2,72848410531878E-12;0;0
