x;absoluteError;relativeError;computation time (milliseconds)
5,4955;1,4210854715202E-14;0;0
5,545;1,4210854715202E-14;0;0
5,5945;0;0;0
5,644;1,4210854715202E-14;0;0
5,6935;1,4210854715202E-14;0;0
5,743;0;0;0
5,7925;2,8421709430404E-14;0;0
5,842;5,6843418860808E-14;0;0
5,8915;5,6843418860808E-14;0;0
5,941;0;0;0
5,9905;0;0;0
6,04;0;0;0
6,0895;0;0;0
6,139;0;0;0
6,1885;2,8421709430404E-14;0;0
6,238;8,5265128291212E-14;0;0
6,2875;0;0;0
6,337;2,8421709430404E-14;0;0
6,3865;0;0;0
6,436;1,13686837721616E-13;0;0
6,4855;5,6843418860808E-14;0;0
6,535;5,6843418860808E-14;0;0
6,5845;0;0;0
6,634;1,13686837721616E-13;0;0
6,6835;1,13686837721616E-13;0;0
6,733;0;0;0
6,7825;5,6843418860808E-14;0;0
6,832;1,13686837721616E-13;0;0
6,8815;0;0;0
6,931;1,13686837721616E-13;0;0
6,9805;0;0;0
7,03;0;0;0
7,0795;0;0;0
7,129;1,13686837721616E-13;0;0
7,1785;1,13686837721616E-13;0;0
7,228;2,27373675443232E-13;0;0
7,2775;0;0;0
7,327;0;0;0
7,3765;1,13686837721616E-13;0;0
7,426;1,13686837721616E-13;0;0
7,4755;1,13686837721616E-13;0;0
7,525;0;0;0
7,5745;1,13686837721616E-13;0;0
7,624;1,13686837721616E-13;0;0
7,6735;4,54747350886464E-13;0;0
7,723;2,27373675443232E-13;0;0
7,7725;0;0;0
7,822;1,81898940354586E-12;0;0
7,8715;1,13686837721616E-12;0;0
7,921;1,81898940354586E-12;0;0
7,9705;1,81898940354586E-12;0;0
8,02;2,27373675443232E-13;0;0
8,0695;2,27373675443232E-13;0;0
8,119;4,54747350886464E-13;0;0
8,1685;2,27373675443232E-13;0;0
8,218;2,27373675443232E-13;0;0
8,2675;4,54747350886464E-13;0;0
8,317;0;0;0
8,3665;4,54747350886464E-13;0;0
8,416;0;0;0
8,4655;9,09494701772928E-13;0;0
8,515;0;0;0
8,5645;4,54747350886464E-13;0;0
8,614;4,54747350886464E-13;0;0
8,6635;0;0;0
8,713;4,54747350886464E-13;0;0
8,7625;4,54747350886464E-13;0;0
8,812;4,54747350886464E-13;0;0
8,8615;0;0;0
8,911;4,54747350886464E-13;0;0
8,9605;4,54747350886464E-13;0;0
9,01;9,09494701772928E-13;0;0
9,0595;9,09494701772928E-13;0;0
9,109;4,54747350886464E-13;0;0
9,1585;4,54747350886464E-13;0;0
9,208;1,36424205265939E-12;0;0
9,2575;9,09494701772928E-13;0;0
9,307;9,09494701772928E-13;0;0
9,3565;9,09494701772928E-13;0;0
9,406;0;0;0
9,4555;1,81898940354586E-12;0;0
9,505;0;0;0
9,5545;0;0;0
9,604;9,09494701772928E-13;0;0
9,6535;9,09494701772928E-13;0;0
9,703;0;0;0
9,7525;0;0;0
9,802;3,63797880709171E-12;0;0
9,8515;3,63797880709171E-12;0;0
9,901;1,81898940354586E-12;0;0
9,9505;1,81898940354586E-12;0;0
