x;absoluteError;relativeError;computation time (milliseconds)
3,961;1,4210854715202E-14;0;0
4,0105;1,4210854715202E-14;0;0
4,06;2,1316282072803E-14;0;0
4,1095;2,1316282072803E-14;0;0
4,159;1,4210854715202E-14;0;0
4,2085;1,4210854715202E-14;0;0
4,258;2,1316282072803E-14;0;0
4,3075;2,8421709430404E-14;0;0
4,357;1,4210854715202E-14;0;0
4,4065;2,8421709430404E-14;0;0
4,456;1,4210854715202E-14;0;0
4,5055;2,8421709430404E-14;0;0
4,555;2,8421709430404E-14;0;0
4,6045;4,2632564145606E-14;0;0
4,654;2,8421709430404E-14;0;0
4,7035;2,8421709430404E-14;0;0
4,753;4,2632564145606E-14;0;0
4,8025;4,2632564145606E-14;0;0
4,852;4,2632564145606E-14;0;0
4,9015;2,8421709430404E-14;0;0
4,951;5,6843418860808E-14;0;0
5,0005;4,2632564145606E-14;0;0
5,05;4,2632564145606E-14;0;0
5,0995;5,6843418860808E-14;0;0
5,149;5,6843418860808E-14;0;0
5,1985;2,8421709430404E-14;0;0
5,248;8,5265128291212E-14;0;0
5,2975;5,6843418860808E-14;0;0
5,347;8,5265128291212E-14;0;0
5,3965;5,6843418860808E-14;0;0
5,446;8,5265128291212E-14;0;0
5,4955;5,6843418860808E-14;0;0
5,545;5,6843418860808E-14;0;0
5,5945;5,6843418860808E-14;0;0
5,644;8,5265128291212E-14;0;0
5,6935;1,13686837721616E-13;0;0
5,743;8,5265128291212E-14;0;0
5,7925;1,13686837721616E-13;0;0
5,842;1,13686837721616E-13;0;0
5,8915;1,13686837721616E-13;0;0
5,941;1,13686837721616E-13;0;0
5,9905;1,13686837721616E-13;0;0
6,04;1,13686837721616E-13;0;0
6,0895;1,13686837721616E-13;0;0
6,139;1,70530256582424E-13;0;0
6,1885;1,70530256582424E-13;0;0
6,238;1,70530256582424E-13;0;0
6,2875;1,70530256582424E-13;0;0
6,337;1,70530256582424E-13;0;0
6,3865;1,70530256582424E-13;0;0
6,436;2,27373675443232E-13;0;0
6,4855;1,13686837721616E-13;0;0
6,535;1,13686837721616E-13;0;0
6,5845;2,27373675443232E-13;0;0
6,634;2,27373675443232E-13;0;0
6,6835;2,27373675443232E-13;0;0
6,733;2,27373675443232E-13;0;0
6,7825;3,41060513164848E-13;0;0
6,832;2,27373675443232E-13;0;0
6,8815;3,41060513164848E-13;0;0
6,931;3,41060513164848E-13;0;0
6,9805;2,27373675443232E-13;0;0
7,03;3,41060513164848E-13;0;0
7,0795;3,41060513164848E-13;0;0
7,129;4,54747350886464E-13;0;0
7,1785;2,27373675443232E-13;0;0
7,228;4,54747350886464E-13;0;0
7,2775;2,27373675443232E-13;0;0
7,327;4,54747350886464E-13;0;0
7,3765;6,82121026329696E-13;0;0
7,426;4,54747350886464E-13;0;0
7,4755;6,82121026329696E-13;0;0
7,525;4,54747350886464E-13;0;0
7,5745;6,82121026329696E-13;0;0
7,624;9,09494701772928E-13;0;0
7,6735;9,09494701772928E-13;0;0
7,723;9,09494701772928E-13;0;0
7,7725;9,09494701772928E-13;0;0
7,822;1,13686837721616E-12;0;0
7,8715;9,09494701772928E-13;0;0
7,921;9,09494701772928E-13;0;0
7,9705;1,36424205265939E-12;0;0
8,02;1,36424205265939E-12;0;0
8,0695;9,09494701772928E-13;0;0
8,119;9,09494701772928E-13;0;0
8,1685;9,09494701772928E-13;0;0
8,218;1,36424205265939E-12;0;0
8,2675;9,09494701772928E-13;0;0
8,317;1,36424205265939E-12;0;0
8,3665;9,09494701772928E-13;0;0
8,416;1,36424205265939E-12;0;0
8,4655;1,36424205265939E-12;0;0
8,515;1,36424205265939E-12;0;0
8,5645;1,81898940354586E-12;0;0
8,614;9,09494701772928E-13;0;0
8,6635;9,09494701772928E-13;0;0
8,713;1,81898940354586E-12;0;0
8,7625;1,81898940354586E-12;0;0
8,812;1,81898940354586E-12;0;0
8,8615;1,81898940354586E-12;0;0
8,911;1,81898940354586E-12;0;0
8,9605;2,72848410531878E-12;0;0
9,01;2,72848410531878E-12;0;0
9,0595;2,72848410531878E-12;0;0
9,109;2,72848410531878E-12;0;0
9,1585;2,72848410531878E-12;0;0
9,208;3,63797880709171E-12;0;0
9,2575;3,63797880709171E-12;0;0
9,307;1,81898940354586E-12;0;0
9,3565;3,63797880709171E-12;0;0
9,406;3,63797880709171E-12;0;0
9,4555;5,45696821063757E-12;0;0
9,505;3,63797880709171E-12;0;0
9,5545;5,45696821063757E-12;0;0
9,604;5,45696821063757E-12;0;0
9,6535;3,63797880709171E-12;0;0
9,703;5,45696821063757E-12;0;0
9,7525;3,63797880709171E-12;0;0
9,802;5,45696821063757E-12;0;0
9,8515;7,27595761418343E-12;0;0
9,901;5,45696821063757E-12;0;0
9,9505;5,45696821063757E-12;0;0
