x;absoluteError;relativeError;computation time (milliseconds)
3,9115;1,11022302462516E-16;0;0
3,961;1,11022302462516E-16;0;0
4,0105;0;0;0
4,06;0;0;0
4,1095;1,11022302462516E-16;0;0
4,159;1,11022302462516E-16;0;0
4,2085;0;0;0
4,258;1,11022302462516E-16;0;0
4,3075;1,11022302462516E-16;0;0
4,357;1,11022302462516E-16;0;0
4,4065;1,11022302462516E-16;0;0
4,456;0;0;0
4,5055;0;0;0
4,555;0;0;0
4,6045;0;0;0
4,654;1,11022302462516E-16;0;0
4,7035;1,11022302462516E-16;0;0
4,753;0;0;0
4,8025;1,11022302462516E-16;0;0
4,852;1,11022302462516E-16;0;0
4,9015;0;0;0
4,951;0;0;0
5,0005;0;0;0
5,05;1,11022302462516E-16;0;0
5,0995;0;0;0
5,149;1,11022302462516E-16;0;0
5,1985;1,11022302462516E-16;0;0
5,248;0;0;0
5,2975;0;0;0
5,347;1,11022302462516E-16;0;0
5,3965;0;0;0
5,446;1,11022302462516E-16;0;0
5,4955;1,11022302462516E-16;0;0
5,545;1,11022302462516E-16;0;0
5,5945;1,11022302462516E-16;0;0
5,644;0;0;0
5,6935;0;0;0
5,743;0;0;0
5,7925;1,11022302462516E-16;0;0
5,842;1,11022302462516E-16;0;0
5,8915;0;0;0
5,941;1,11022302462516E-16;0;0
5,9905;0;0;0
6,04;0;0;0
6,0895;2,22044604925031E-16;0;0
6,139;1,11022302462516E-16;0;0
6,1885;0;0;0
6,238;1,11022302462516E-16;0;0
6,2875;0;0;0
6,337;1,11022302462516E-16;0;0
6,3865;1,11022302462516E-16;0;0
6,436;0;0;0
6,4855;1,11022302462516E-16;0;0
6,535;1,11022302462516E-16;0;0
6,5845;1,11022302462516E-16;0;0
6,634;1,11022302462516E-16;0;0
6,6835;1,11022302462516E-16;0;0
6,733;0;0;0
6,7825;0;0;0
6,832;0;0;0
6,8815;0;0;0
6,931;1,11022302462516E-16;0;0
6,9805;0;0;0
7,03;1,11022302462516E-16;0;0
7,0795;1,11022302462516E-16;0;0
7,129;0;0;0
7,1785;0;0;0
7,228;2,22044604925031E-16;0;0
7,2775;0;0;0
7,327;0;0;0
7,3765;0;0;0
7,426;0;0;0
7,4755;1,11022302462516E-16;0;0
7,525;0;0;0
7,5745;1,11022302462516E-16;0;0
7,624;1,11022302462516E-16;0;0
7,6735;1,11022302462516E-16;0;0
7,723;2,22044604925031E-16;0;0
7,7725;1,11022302462516E-16;0;0
7,822;1,11022302462516E-16;0;0
7,8715;1,11022302462516E-16;0;0
7,921;1,11022302462516E-16;0;0
7,9705;1,11022302462516E-16;0;0
8,02;0;0;0
8,0695;1,11022302462516E-16;0;0
8,119;1,11022302462516E-16;0;0
8,1685;2,22044604925031E-16;0;0
8,218;0;0;0
8,2675;0;0;0
8,317;1,11022302462516E-16;0;0
8,3665;0;0;0
8,416;1,11022302462516E-16;0;0
8,4655;1,11022302462516E-16;0;0
8,515;0;0;0
8,5645;1,11022302462516E-16;0;0
8,614;0;0;0
8,6635;1,11022302462516E-16;0;0
8,713;1,11022302462516E-16;0;0
8,7625;0;0;0
8,812;1,11022302462516E-16;0;0
8,8615;0;0;0
8,911;0;0;0
8,9605;1,11022302462516E-16;0;0
9,01;0;0;0
9,0595;1,11022302462516E-16;0;0
9,109;1,11022302462516E-16;0;0
9,1585;1,11022302462516E-16;0;0
9,208;0;0;0
9,2575;1,11022302462516E-16;0;0
9,307;1,11022302462516E-16;0;0
9,3565;1,11022302462516E-16;0;0
9,406;0;0;0
9,4555;0;0;0
9,505;1,11022302462516E-16;0;0
9,5545;1,11022302462516E-16;0;0
9,604;1,11022302462516E-16;0;0
9,6535;1,11022302462516E-16;0;0
9,703;0;0;0
9,7525;1,11022302462516E-16;0;0
9,802;0;0;0
9,8515;1,11022302462516E-16;0;0
9,901;1,11022302462516E-16;0;0
9,9505;1,11022302462516E-16;0;0
