x;absoluteError;relativeError;computation time (milliseconds)
-1,55507846352695;2,09121608918394E-12;2,09147443452646E-12;0
-1,539370600259;1,25799370920276E-12;1,2586151472949E-12;0
-1,52366273699105;7,39963645912667E-13;7,40786349911758E-13;0
-1,5079548737231;4,22883950079722E-13;4,23720320776504E-13;0
-1,49224701045515;2,32258656751583E-13;2,32977020817173E-13;0
-1,4765391471872;1,20570220474292E-13;1,21107808354103E-13;0
-1,46083128391925;5,6843418860808E-14;5,7188843197682E-14;0
-1,4451234206513;2,19824158875781E-14;2,21571572400272E-14;0
-1,42941555738336;3,99680288865056E-15;4,03708339090372E-15;0
-1,41370769411541;4,21884749357559E-15;4,27144204720603E-15;0
-1,39799983084746;7,7715611723761E-15;7,88904646207475E-15;0
-1,38229196757951;7,7715611723761E-15;7,91171239672921E-15;0
-1,36658410431156;6,99440505513849E-15;7,14282549513743E-15;0
-1,35087624104361;5,99520433297585E-15;6,14316311778203E-15;0
-1,33516837777566;4,32986979603811E-15;4,45291297192201E-15;0
-1,31946051450771;3,21964677141295E-15;3,32408598945088E-15;0
-1,30375265123976;2,44249065417534E-15;2,53224551852279E-15;0
-1,28804478797182;2,1094237467878E-15;2,1966496329782E-15;0
-1,27233692470387;1,66533453693773E-15;1,74236331615885E-15;0
-1,25662906143592;5,55111512312578E-16;5,83680302648943E-16;0
-1,24092119816797;4,44089209850063E-16;4,69397826406183E-16;0
-1,22521333490002;2,22044604925031E-16;2,35997201558233E-16;0
-1,20950547163207;0;0;0
-1,19379760836412;2,22044604925031E-16;2,38815754589966E-16;0
-1,17808974509617;4,44089209850063E-16;4,80680190271144E-16;0
-1,16238188182822;1,11022302462516E-16;1,20972049480972E-16;0
-1,14667401856027;1,11022302462516E-16;1,21815085869038E-16;0
-1,13096615529233;1,11022302462516E-16;1,22700441277283E-16;0
-1,11525829202438;1,11022302462516E-16;1,23629487141753E-16;0
-1,09955042875643;0;0;0
-1,08384256548848;1,11022302462516E-16;1,2562460486289E-16;0
-1,06813470222053;1,11022302462516E-16;1,26693907547598E-16;0
-1,05242683895258;1,11022302462516E-16;1,27813376449573E-16;0
-1,03671897568463;0;0;0
-1,02101111241668;1,11022302462516E-16;1,30210549927976E-16;0
-1,00530324914873;0;0;0
-0,989595385880785;1,11022302462516E-16;1,32832955349191E-16;0
-0,973887522612836;1,11022302462516E-16;1,34234527703916E-16;0
-0,958179659344887;1,11022302462516E-16;1,35699831059662E-16;0
-0,942471796076938;0;0;0
-0,926763932808989;1,11022302462516E-16;1,38833217693952E-16;0
-0,91105606954104;1,11022302462516E-16;1,40507622188758E-16;0
-0,895348206273091;1,11022302462516E-16;1,42258436386926E-16;0
-0,879640343005142;0;0;0
-0,863932479737193;0;0;0
-0,848224616469244;0;0;0
-0,832516753201295;1,11022302462516E-16;1,50105692742997E-16;0
-0,816808889933346;0;0;0
-0,801101026665397;0;0;0
-0,785393163397448;1,11022302462516E-16;1,57010030920495E-16;0
-0,769685300129499;0;0;0
-0,75397743686155;0;0;0
-0,738269573593601;1,11022302462516E-16;1,64964058905426E-16;0
-0,722561710325652;1,11022302462516E-16;1,67882791110604E-16;0
-0,706853847057703;1,11022302462516E-16;1,70949605144002E-16;0
-0,691145983789754;2,22044604925031E-16;3,48348649392084E-16;0
-0,675438120521806;1,11022302462516E-16;1,77567696684182E-16;0
-0,659730257253857;0;0;0
-0,644022393985908;0;0;0
-0,628314530717959;1,11022302462516E-16;1,8888346257433E-16;0
-0,61260666745001;1,11022302462516E-16;1,93081572995055E-16;0
-0,596898804182061;1,11022302462516E-16;1,97520381541247E-16;0
-0,581190940914112;0;0;0
-0,565483077646163;1,11022302462516E-16;2,07199291454843E-16;0
-0,549775214378214;1,11022302462516E-16;2,12484672812325E-16;0
-0,534067351110265;0;0;0
-0,518359487842316;1,11022302462516E-16;2,24081143114115E-16;0
-0,502651624574367;0;0;0
-0,486943761306418;0;0;0
-0,471235898038469;0;0;0
-0,45552803477052;5,55111512312578E-17;1,26179898592468E-16;0
-0,439820171502571;5,55111512312578E-17;1,30376189357533E-16;0
-0,424112308234622;0;0;0
-0,408404444966673;5,55111512312578E-17;1,39775348345291E-16;0
-0,392696581698724;5,55111512312578E-17;1,450585041788E-16;0
-0,376988718430775;5,55111512312578E-17;1,50795396071827E-16;0
-0,361280855162826;0;0;0
-0,345572991894877;5,55111512312578E-17;1,63877402350485E-16;0
-0,329865128626928;5,55111512312578E-17;1,71375445091382E-16;0
-0,314157265358979;5,55111512312578E-17;1,79638964637749E-16;0
-0,29844940209103;5,55111512312578E-17;1,88788711307102E-16;0
-0,282741538823081;5,55111512312578E-17;1,98972275312667E-16;0
-0,267033675555133;5,55111512312578E-17;2,10371980752015E-16;0
-0,251325812287184;0;0;0
-0,235617949019234;0;0;0
-0,219910085751286;0;0;0
-0,204202222483337;0;0;0
-0,188494359215388;2,77555756156289E-17;1,48124428937319E-16;0
-0,172786495947439;2,77555756156289E-17;1,61437188394207E-16;0
-0,15707863267949;2,77555756156289E-17;1,77427338990923E-16;0
-0,141370769411541;0;0;0
-0,125662906143592;2,77555756156289E-17;2,21455639448684E-16;0
-0,109955042875643;1,38777878078145E-17;1,26467972166536E-16;0
-0,0942471796076938;0;0;0
-0,078539316339745;1,38777878078145E-17;1,76880396678567E-16;0
-0,0628314530717959;0;0;0
-0,0471235898038469;0;0;0
-0,0314157265358981;6,93889390390723E-18;2,20909594918286E-16;0
-0,015707863267949;0;0;0
0;0;NaN;0
0,0157078632679488;0;0;0
0,0314157265358979;6,93889390390723E-18;2,20909594918288E-16;0
0,0471235898038469;0;0;0
0,0628314530717957;0;0;0
0,0785393163397448;1,38777878078145E-17;1,76880396678568E-16;0
0,0942471796076938;0;0;0
0,109955042875643;1,38777878078145E-17;1,26467972166537E-16;0
0,125662906143592;2,77555756156289E-17;2,21455639448684E-16;0
0,141370769411541;0;0;0
0,15707863267949;2,77555756156289E-17;1,77427338990924E-16;0
0,172786495947439;2,77555756156289E-17;1,61437188394207E-16;0
0,188494359215388;2,77555756156289E-17;1,48124428937319E-16;0
0,204202222483336;2,77555756156289E-17;1,36871246310261E-16;0
0,219910085751285;0;0;0
0,235617949019234;0;0;0
0,251325812287183;2,77555756156289E-17;1,11607869923842E-16;0
0,267033675555132;5,55111512312578E-17;2,10371980752015E-16;0
0,282741538823081;5,55111512312578E-17;1,98972275312667E-16;0
0,29844940209103;0;0;0
0,314157265358979;0;0;0
0,329865128626928;5,55111512312578E-17;1,71375445091382E-16;0
0,345572991894877;0;0;0
0,361280855162826;0;0;0
0,376988718430775;0;0;0
0,392696581698724;0;0;0
0,408404444966673;5,55111512312578E-17;1,39775348345291E-16;0
0,424112308234622;5,55111512312578E-17;1,3489561669064E-16;0
0,439820171502571;0;0;0
0,45552803477052;5,55111512312578E-17;1,26179898592468E-16;0
0,471235898038469;0;0;0
0,486943761306418;0;0;0
0,502651624574367;0;0;0
0,518359487842316;5,55111512312578E-17;1,12040571557057E-16;0
