x;absoluteError;relativeError;computation time (milliseconds)
-3,1101668270539;1,06192168056964;1,06244626410288;0
-3,078751000518;0,721525987816058;0,722953015350627;0
-3,0473351739821;0,488302291353726;0,490479504513723;0
-3,0159193474462;0,329129896705578;0,33174621386156;0
-2,9845035209103;0,220928168695099;0,223682402682306;0
-2,95308769437441;0,147673410106066;0,150336548502983;0
-2,92167186783851;0,0982838246240472;0,100709438318819;0
-2,89025604130261;0,0651253658818293;0,0672379227050567;0
-2,85884021476671;0,0429600972487232;0,0447365336971705;0
-2,82742438823081;0,0282087940499911;0,029660568071809;0
-2,79600856169492;0,0184358773918307;0,0195943387018394;0
-2,76459273515902;0,0119910584946006;0,0128967557859876;0
-2,73317690862312;0,00776101517507599;0,00845655709832981;0
-2,70176108208722;0,0049980218459732;0,00552375402445914;0
-2,67034525555132;0,00320218217835422;0,00359390864167921;0
-2,63892942901543;0,00204084554807671;0,00232892778198437;0
-2,60751360247953;0,00129370904612491;0,00150302338670761;0
-2,57609777594363;0,000815585987828937;0,000965963824545647;0
-2,54468194940773;0,000511271872177588;0,000618167930112904;0
-2,51326612287183;0,000318656917987714;0,000393883901533239;0
-2,48185029633594;0,000197434153619391;0,000249869152749932;0
-2,45043446980004;0,000121586300109722;0,000157800123256749;0
-2,41901864326414;7,44121852126467E-05;9,9202229343608E-05;0
-2,38760281672824;4,52513689855882E-05;6,20763229586921E-05;0
-2,35618699019234;2,73386010222199E-05;3,8662910314845E-05;0
-2,32477116365645;1,64060391760756E-05;2,39664565350107E-05;0
-2,29335533712055;9,77771340127109E-06;1,47854512773337E-05;0
-2,26193951058465;5,78625087555018E-06;9,07763330012963E-06;0
-2,23052368404875;3,39938893756386E-06;5,54638755286106E-06;0
-2,19910785751286;1,98226695846682E-06;3,37246647387447E-06;0
-2,16769203097696;1,147074988328E-06;2,04077665338022E-06;0
-2,13627620444106;6,58562563926601E-07;1,22907183205984E-06;0
-2,10486037790516;3,75043216815918E-07;7,36772007469593E-07;0
-2,07344455136926;2,11808917627287E-07;4,39667556036216E-07;0
-2,04202872483337;1,18599082943316E-07;2,61240259428123E-07;0
-2,01061289829747;6,58239271977834E-08;1,54598459263555E-07;0
-1,97919707176157;3,62024746847212E-08;9,11574821330166E-08;0
-1,94778124522567;1,97254324540985E-08;5,35844219141073E-08;0
-1,91636541868977;1,06444997260979E-08;3,14245304324936E-08;0
-1,88494959215388;5,68729213723529E-09;1,84048038292952E-08;0
-1,85353376561798;3,00768626670944E-09;1,07808001143631E-08;0
-1,82211793908208;1,57385557364442E-09;6,3287299095305E-09;0
-1,79070211254618;8,1461809520178E-10;3,73442176600605E-09;0
-1,75928628601028;4,16911088985117E-10;2,22499948412532E-09;0
-1,72787045947439;2,10895773067321E-10;1,34818818065367E-09;0
-1,69645463293849;1,05402520045317E-10;8,41014172497237E-10;0
-1,66503880640259;5,20240239776371E-11;5,52841074265925E-10;0
-1,63362297986669;2,53469328859168E-11;4,03707887987637E-10;0
-1,60220715333079;1,21839691114012E-11;3,87954543636404E-10;0
-1,5707913267949;5,77516185982824E-12;1,15503237194875E-06;0
-1,539375500259;2,69737704394757E-12;8,58609155666908E-11;0
-1,5079596737231;1,24072974116984E-12;1,97583185757959E-11;0
-1,4765438471872;5,61356516826095E-13;5,96470797666312E-12;0
-1,4451280206513;2,49689158238198E-13;1,99212977757441E-12;0
-1,41371219411541;1,08968389866959E-13;6,96555544399921E-13;0
-1,38229636757951;4,65738558830253E-14;2,48545495354906E-13;0
-1,35088054104361;1,94844140821715E-14;8,93176389115594E-14;0
-1,31946471450771;7,99360577730113E-15;3,21423404541093E-14;0
-1,28804888797182;3,27515792264421E-15;1,17391258446665E-14;0
-1,25663306143592;1,22124532708767E-15;3,9519842438639E-15;0
-1,22521723490002;5,55111512312578E-16;1,63874625740737E-15;0
-1,19380140836412;1,66533453693773E-16;4,52379104183514E-16;0
-1,16238558182822;0;0;0
-1,13096975529233;5,55111512312578E-17;1,30374416164997E-16;0
-1,09955392875643;5,55111512312578E-17;1,22272976972808E-16;0
-1,06813810222053;0;0;0
-1,03672227568463;1,11022302462516E-16;2,18099509249163E-16;0
-1,00530644914873;0;0;0
-0,973890622612836;0;0;0
-0,942474796076938;2,22044604925031E-16;3,77763285501405E-16;0
-0,91105896954104;1,11022302462516E-16;1,81139842866017E-16;0
-0,879643143005142;1,11022302462516E-16;1,74172808807912E-16;0
-0,848227316469244;1,11022302462516E-16;1,67881401006472E-16;0
-0,816811489933346;1,11022302462516E-16;1,62183134093584E-16;0
-0,785395663397448;1,11022302462516E-16;1,57008853346735E-16;0
-0,75397983686155;1,11022302462516E-16;1,52300178732798E-16;0
-0,722564010325653;0;0;0
-0,691148183789755;1,11022302462516E-16;1,44088503920832E-16;0
-0,659732357253857;0;0;0
-0,628316530717959;0;0;0
-0,59690070418206;1,11022302462516E-16;1,34233788774437E-16;0
-0,565484877646163;1,11022302462516E-16;1,3149177267164E-16;0
-0,534069051110265;1,11022302462516E-16;1,28984280260999E-16;0
-0,502653224574367;0;0;0
-0,471237398038469;1,11022302462516E-16;1,24603147783687E-16;0
-0,439821571502571;0;0;0
-0,408405744966673;0;0;0
-0,376989918430775;1,11022302462516E-16;1,19407461254895E-16;0
-0,345574091894877;0;0;0
-0,314158265358979;1,11022302462516E-16;1,16735719157614E-16;0
-0,282742438823081;1,11022302462516E-16;1,15612832916672E-16;0
-0,251326612287183;1,11022302462516E-16;1,14623384045457E-16;0
-0,219910785751285;1,11022302462516E-16;1,13762043466179E-16;0
-0,188494959215388;0;0;0
-0,15707913267949;0;0;0
-0,125663306143592;0;0;0
-0,0942474796076938;1,11022302462516E-16;1,11517216669055E-16;0
-0,0628316530717958;0;0;0
-0,0314158265358979;0;0;0
0;0;0;0
0,0314158265358979;0;0;0
0,0628316530717958;0;0;0
0,0942474796076938;1,11022302462516E-16;1,11517216669055E-16;0
0,125663306143592;0;0;0
0,15707913267949;0;0;0
0,188494959215388;0;0;0
0,219910785751285;1,11022302462516E-16;1,13762043466179E-16;0
0,251326612287183;1,11022302462516E-16;1,14623384045457E-16;0
0,282742438823081;1,11022302462516E-16;1,15612832916672E-16;0
0,314158265358979;1,11022302462516E-16;1,16735719157614E-16;0
0,345574091894877;0;0;0
0,376989918430775;1,11022302462516E-16;1,19407461254895E-16;0
0,408405744966673;0;0;0
0,439821571502571;0;0;0
0,471237398038469;1,11022302462516E-16;1,24603147783687E-16;0
0,502653224574367;0;0;0
0,534069051110265;0;0;0
0,565484877646163;1,11022302462516E-16;1,3149177267164E-16;0
0,596900704182061;1,11022302462516E-16;1,34233788774437E-16;0
0,628316530717959;0;0;0
0,659732357253857;0;0;0
0,691148183789755;1,11022302462516E-16;1,44088503920832E-16;0
0,722564010325653;0;0;0
0,75397983686155;1,11022302462516E-16;1,52300178732798E-16;0
0,785395663397448;1,11022302462516E-16;1,57008853346735E-16;0
0,816811489933346;1,11022302462516E-16;1,62183134093584E-16;0
0,848227316469244;1,11022302462516E-16;1,67881401006472E-16;0
0,879643143005142;1,11022302462516E-16;1,74172808807912E-16;0
0,91105896954104;1,11022302462516E-16;1,81139842866017E-16;0
0,942474796076938;2,22044604925031E-16;3,77763285501405E-16;0
0,973890622612836;0;0;0
1,00530644914873;0;0;0
1,03672227568463;1,11022302462516E-16;2,18099509249163E-16;0
1,06813810222053;0;0;0
1,09955392875643;1,11022302462516E-16;2,44545953945616E-16;0
1,13096975529233;5,55111512312578E-17;1,30374416164997E-16;0
1,16238558182822;5,55111512312578E-17;1,39773313452009E-16;0
1,19380140836412;1,66533453693773E-16;4,52379104183514E-16;0
1,22521723490002;5,55111512312578E-16;1,63874625740737E-15;0
1,25663306143592;1,22124532708767E-15;3,9519842438639E-15;0
1,28804888797182;3,21964677141295E-15;1,15401576100111E-14;0
1,31946471450771;7,99360577730113E-15;3,21423404541093E-14;0
1,35088054104361;1,94566585065559E-14;8,91904058076969E-14;0
1,38229636757951;4,65738558830253E-14;2,48545495354906E-13;0
1,41371219411541;1,0902390101819E-13;6,96910386755704E-13;0
1,4451280206513;2,4980018054066E-13;1,99301556226875E-12;0
1,4765438471872;5,61481416916365E-13;5,96603510575559E-12;0
1,5079596737231;1,24063259665519E-12;1,97567715730887E-11;0
1,539375500259;2,69750194403784E-12;8,58648912941964E-11;0
1,5707913267949;5,7750900517631E-12;1,15501801028443E-06;0
1,60220715333079;1,21840454392341E-11;3,87956974020894E-10;0
1,63362297986669;2,53468634969778E-11;4,03706782810055E-10;0
1,66503880640259;5,20240517332127E-11;5,528413692147E-10;0
1,69645463293849;1,05402464534166E-10;8,41013729569832E-10;0
1,72787045947439;2,10895634289443E-10;1,34818729349177E-09;0
1,75928628601028;4,16911311029722E-10;2,22500066914808E-09;0
1,79070211254618;8,14618122957356E-10;3,73442189324484E-09;0
1,82211793908208;1,57385554588885E-09;6,32872979792081E-09;0
1,85353376561798;3,00768632222059E-09;1,07808003133382E-08;0
1,88494959215388;5,68729208172414E-09;1,84048036496541E-08;0
1,91636541868977;1,06444997260979E-08;3,14245304324936E-08;0
1,94778124522567;1,97254323430762E-08;5,35844216125135E-08;0
1,97919707176157;3,62024746847212E-08;9,11574821330166E-08;0
2,01061289829747;6,58239270867611E-08;1,545984590028E-07;0
2,04202872483337;1,18599082943316E-07;2,61240259428123E-07;0
2,07344455136926;2,11808917460754E-07;4,39667555690529E-07;0
2,10486037790516;3,75043216815918E-07;7,36772007469593E-07;0
2,13627620444106;6,58562564037624E-07;1,22907183226704E-06;0
2,16769203097696;1,147074988328E-06;2,04077665338022E-06;0
2,19910785751286;1,98226695846682E-06;3,37246647387447E-06;0
2,23052368404875;3,39938893756386E-06;5,54638755286106E-06;0
2,26193951058465;5,78625087543916E-06;9,07763329995545E-06;0
2,29335533712055;9,77771340127109E-06;1,47854512773337E-05;0
2,32477116365645;1,64060391759646E-05;2,39664565348485E-05;0
2,35618699019234;2,73386010222199E-05;3,8662910314845E-05;0
2,38760281672824;4,52513689852552E-05;6,20763229582352E-05;0
2,41901864326414;7,44121852126467E-05;9,9202229343608E-05;0
2,45043446980004;0,000121586300109056;0,000157800123255884;0
2,48185029633594;0,000197434153619391;0,000249869152749932;0
2,51326612287183;0,000318656917987492;0,000393883901532964;0
2,54468194940773;0,000511271872177366;0,000618167930112636;0
2,57609777594363;0,000815585987828493;0,000965963824545121;0
2,60751360247953;0,0012937090461248;0,00150302338670748;0
2,63892942901543;0,00204084554807638;0,00232892778198399;0
2,67034525555132;0,00320218217835411;0,00359390864167908;0
2,70176108208722;0,00499802184597353;0,00552375402445951;0
2,73317690862312;0,0077610151750761;0,00845655709832993;0
2,76459273515902;0,0119910584946006;0,0128967557859876;0
2,79600856169492;0,0184358773918302;0,0195943387018388;0
2,82742438823081;0,0282087940499911;0,029660568071809;0
2,85884021476671;0,042960097248723;0,0447365336971703;0
2,89025604130261;0,0651253658818293;0,0672379227050567;0
2,92167186783851;0,0982838246240475;0,10070943831882;0
2,95308769437441;0,147673410106066;0,150336548502983;0
2,9845035209103;0,220928168695101;0,223682402682308;0
3,0159193474462;0,329129896705578;0,33174621386156;0
3,0473351739821;0,488302291353729;0,490479504513726;0
3,078751000518;0,721525987816058;0,722953015350627;0
3,1101668270539;1,06192168056964;1,06244626410288;0
