x;absoluteError;relativeError;computation time (milliseconds)
-1,55507846352695;0,0243060470588248;0,0243120528866831;0
-1,539370600259;0,0167702707582689;0,0167868435902311;0
-1,52366273699105;0,0115250026588699;0,0115506442880687;0
-1,5079548737231;0,00788820258621425;0,00791943567344873;0
-1,49224701045515;0,00537663457728887;0,00540994531972688;0
-1,4765391471872;0,00364918826174399;0,00368180216645276;0
-1,46083128391925;0,00246599113358548;0,00249605271347456;0
-1,4451234206513;0,00165901658716949;0,00168549693647091;0
-1,42941555738336;0,00111103201504059;0,00113353922537179;0
-1,41370769411541;0,000740576206479715;0,000759156192229591;0
-1,39799983084746;0,00049127980495145;0,000506245761265543;0
-1,38229196757951;0,000324302638912588;0,00033610496357377;0
-1,36658410431156;0,000212999485099008;0,000222135042491688;0
-1,35087624104361;0,000139172906896134;0,00014612711615963;0
-1,33516837777566;9,045192174717E-05;9,56657629286658E-05;0
-1,31946051450771;5,84660621943955E-05;6,23206376813944E-05;0
-1,30375265123976;3,75790430796608E-05;4,03916428963794E-05;0
-1,28804478797182;2,40144665044628E-05;2,604155214995E-05;0
-1,27233692470387;1,52549722306494E-05;1,66988237672833E-05;0
-1,25662906143592;9,63126023956207E-06;1,06481147943886E-05;0
-1,24092119816797;6,04234779333357E-06;6,75067850375888E-06;0
-1,22521333490002;3,76610344743344E-06;4,25427441998194E-06;0
-1,20950547163207;2,33158151075052E-06;2,66451097794762E-06;0
-1,19379760836412;1,43345176195631E-06;1,65816818883542E-06;0
-1,17808974509617;8,74955122243115E-07;1,02508005736312E-06;0
-1,16238188182822;5,30087924888178E-07;6,29357668934171E-07;0
-1,14667401856027;3,18677249699917E-07;3,83647835362106E-07;0
-1,13096615529233;1,90050161497091E-07;2,3213468290083E-07;0
-1,11525829202438;1,12399104246208E-07;1,39375528064904E-07;0
-1,09955042875643;6,59002973302236E-08;8,30096731672242E-08;0
-1,08384256548848;3,8289693082838E-08;4,90242369918281E-08;0
-1,06813470222053;2,20380023119304E-08;2,86987662367191E-08;0
-1,05242683895258;1,2559367101872E-08;1,66456174972643E-08;0
-1,03671897568463;7,08367531299103E-09;9,56127963216727E-09;0
-1,02101111241668;3,95195953739602E-09;5,43606168181975E-09;0
-1,00530324914873;2,17956608317138E-09;3,05739296559444E-09;0
-0,989595385880785;1,18751708466647E-09;1,69993015256519E-09;0
-0,973887522612836;6,38691544097014E-10;9,33682427050808E-10;0
-0,958179659344887;3,38801431354341E-10;5,06154836205561E-10;0
-0,942471796076938;1,77076908691731E-10;2,70551800803189E-10;0
-0,926763932808989;9,10806985388035E-11;1,42427113158286E-10;0
-0,91105606954104;4,60383953182486E-11;7,37393808404863E-11;0
-0,895348206273091;2,28295160553671E-11;3,74828243288103E-11;0
-0,879640343005142;1,10819131649009E-11;1,86663133547696E-11;0
-0,863932479737193;5,25179899568684E-12;9,08282915291981E-12;0
